1111110
10001111110
1001111110
11001111110
101111110
10101111110
1101111110
11101111110
11111110
10011111110
1011111110
11011111110
111111110
10111111110
1111111110
11111111110
100000000001
110000000001
101000000001
111000000001
100100000001
110100000001
101100000001
111100000001
100010000001
110010000001
101010000001
111010000001
100110000001
110110000001
101110000001
111110000001
1000001
10001000001
1001000001
11001000001
101000001
10101000001
1101000001
11101000001
11000001
10011000001
1011000001
11011000001
111000001
10111000001
1111000001
11111000001
100001
10000100001
1000100001
11000100001
100100001
10100100001
1100100001
11100100001
10100001
10010100001
1010100001
11010100001
110100001
10110100001
1110100001
11110100001
100001100001
110001100001
101001100001
111001100001
100101100001
110101100001
101101100001
111101100001
100011100001
110011100001
101011100001
111011100001
100111100001
110111100001
101111100001
111111100001
10001
10000010001
1000010001
11000010001
100010001
10100010001
1100010001
11100010001
10010001
10010010001
1010010001
11010010001
110010001
10110010001
1110010001
11110010001
100001010001
110001010001
101001010001
111001010001
100101010001
110101010001
101101010001
111101010001
100011010001
110011010001
101011010001
111011010001
100111010001
110111010001
101111010001
111111010001
100000110001
110000110001
101000110001
111000110001
100100110001
110100110001
101100110001
111100110001
100010110001
110010110001
101010110001
111010110001
100110110001
110110110001
101110110001
111110110001
1110001
10001110001
1001110001
11001110001
101110001
10101110001
1101110001
11101110001
11110001
10011110001
1011110001
11011110001
111110001
10111110001
1111110001
11111110001
1001
10000001001
1000001001
11000001001
100001001
10100001001
1100001001
11100001001
10001001
10010001001
1010001001
11010001001
110001001
10110001001
1110001001
11110001001
100001001001
110001001001
101001001001
111001001001
100101001001
110101001001
101101001001
111101001001
100011001001
110011001001
101011001001
111011001001
100111001001
110111001001
101111001001
111111001001
100000101001
110000101001
101000101001
111000101001
100100101001
110100101001
101100101001
111100101001
100010101001
110010101001
101010101001
111010101001
100110101001
110110101001
101110101001
111110101001
1101001
10001101001
1001101001
11001101001
101101001
10101101001
1101101001
11101101001
11101001
10011101001
1011101001
11011101001
111101001
10111101001
1111101001
11111101001
100000011001
110000011001
101000011001
111000011001
100100011001
110100011001
101100011001
111100011001
100010011001
110010011001
101010011001
111010011001
100110011001
110110011001
101110011001
111110011001
1011001
10001011001
1001011001
11001011001
101011001
10101011001
1101011001
11101011001
11011001
10011011001
1011011001
11011011001
111011001
10111011001
1111011001
11111011001
111001
10000111001
1000111001
11000111001
100111001
10100111001
1100111001
11100111001
10111001
10010111001
1010111001
11010111001
110111001
10110111001
1110111001
11110111001
100001111001
110001111001
101001111001
111001111001
100101111001
110101111001
101101111001
111101111001
100011111001
110011111001
101011111001
111011111001
100111111001
110111111001
101111111001
111111111001
101
10000000101
1000000101
11000000101
100000101
10100000101
1100000101
11100000101
10000101
10010000101
1010000101
11010000101
110000101
10110000101
1110000101
11110000101
100001000101
110001000101
101001000101
111001000101
100101000101
110101000101
101101000101
111101000101
100011000101
110011000101
101011000101
111011000101
100111000101
110111000101
101111000101
111111000101
100000100101
110000100101
101000100101
111000100101
100100100101
110100100101
101100100101
111100100101
100010100101
110010100101
101010100101
111010100101
100110100101
110110100101
101110100101
111110100101
1100101
10001100101
1001100101
11001100101
101100101
10101100101
1101100101
11101100101
11100101
10011100101
1011100101
11011100101
111100101
10111100101
1111100101
11111100101
100000010101
110000010101
101000010101
111000010101
100100010101
110100010101
101100010101
111100010101
100010010101
110010010101
101010010101
111010010101
100110010101
110110010101
101110010101
111110010101
1010101
10001010101
1001010101
11001010101
101010101
10101010101
1101010101
11101010101
11010101
10011010101
1011010101
11011010101
111010101
10111010101
1111010101
11111010101
110101
10000110101
1000110101
11000110101
100110101
10100110101
1100110101
11100110101
10110101
10010110101
1010110101
11010110101
110110101
10110110101
1110110101
11110110101
100001110101
110001110101
101001110101
111001110101
100101110101
110101110101
101101110101
111101110101
100011110101
110011110101
101011110101
111011110101
100111110101
110111110101
101111110101
111111110101
100000001101
110000001101
101000001101
111000001101
100100001101
110100001101
101100001101
111100001101
100010001101
110010001101
101010001101
111010001101
100110001101
110110001101
101110001101
111110001101
1001101
10001001101
1001001101
11001001101
101001101
10101001101
1101001101
11101001101
11001101
10011001101
1011001101
11011001101
111001101
10111001101
1111001101
11111001101
101101
10000101101
1000101101
11000101101
100101101
10100101101
1100101101
11100101101
10101101
10010101101
1010101101
11010101101
110101101
10110101101
1110101101
11110101101
100001101101
110001101101
101001101101
111001101101
100101101101
110101101101
101101101101
111101101101
100011101101
110011101101
101011101101
111011101101
100111101101
110111101101
101111101101
111111101101
11101
10000011101
1000011101
11000011101
100011101
10100011101
1100011101
11100011101
10011101
10010011101
1010011101
11010011101
110011101
10110011101
1110011101
11110011101
100001011101
110001011101
101001011101
111001011101
100101011101
110101011101
101101011101
111101011101
100011011101
110011011101
101011011101
111011011101
100111011101
110111011101
101111011101
111111011101
100000111101
110000111101
101000111101
111000111101
100100111101
110100111101
101100111101
111100111101
100010111101
110010111101
101010111101
111010111101
100110111101
110110111101
101110111101
111110111101
1111101
10001111101
1001111101
11001111101
101111101
10101111101
1101111101
11101111101
11111101
10011111101
1011111101
11011111101
111111101
10111111101
1111111101
11111111101
11
10000000011
1000000011
11000000011
100000011
10100000011
1100000011
11100000011
10000011
10010000011
1010000011
11010000011
110000011
10110000011
1110000011
11110000011
100001000011
110001000011
101001000011
111001000011
100101000011
110101000011
101101000011
111101000011
100011000011
110011000011
101011000011
111011000011
100111000011
110111000011
101111000011
111111000011
100000100011
110000100011
101000100011
111000100011
100100100011
110100100011
101100100011
111100100011
100010100011
110010100011
101010100011
111010100011
100110100011
110110100011
101110100011
111110100011
1100011
10001100011
1001100011
11001100011
101100011
10101100011
1101100011
11101100011
11100011
10011100011
1011100011
11011100011
111100011
10111100011
1111100011
11111100011
100000010011
110000010011
101000010011
111000010011
100100010011
110100010011
101100010011
111100010011
100010010011
110010010011
101010010011
111010010011
100110010011
110110010011
101110010011
111110010011
1010011
10001010011
1001010011
11001010011
101010011
10101010011
1101010011
11101010011
11010011
10011010011
1011010011
11011010011
111010011
10111010011
1111010011
11111010011
110011
10000110011
1000110011
11000110011
100110011
10100110011
1100110011
11100110011
10110011
10010110011
1010110011
11010110011
110110011
10110110011
1110110011
11110110011
100001110011
110001110011
101001110011
111001110011
100101110011
110101110011
101101110011
111101110011
100011110011
110011110011
101011110011
111011110011
100111110011
110111110011
101111110011
111111110011
100000001011
110000001011
101000001011
111000001011
100100001011
110100001011
101100001011
111100001011
100010001011
110010001011
101010001011
111010001011
100110001011
110110001011
101110001011
111110001011
1001011
10001001011
1001001011
11001001011
101001011
10101001011
1101001011
11101001011
11001011
10011001011
1011001011
11011001011
111001011
10111001011
1111001011
11111001011
101011
10000101011
1000101011
11000101011
100101011
10100101011
1100101011
11100101011
10101011
10010101011
1010101011
11010101011
110101011
10110101011
1110101011
11110101011
100001101011
110001101011
101001101011
111001101011
100101101011
110101101011
101101101011
111101101011
100011101011
110011101011
101011101011
111011101011
100111101011
110111101011
101111101011
111111101011
11011
10000011011
1000011011
11000011011
100011011
10100011011
1100011011
11100011011
10011011
10010011011
1010011011
11010011011
110011011
10110011011
1110011011
11110011011
100001011011
110001011011
101001011011
111001011011
100101011011
110101011011
101101011011
111101011011
100011011011
110011011011
101011011011
111011011011
100111011011
110111011011
101111011011
111111011011
100000111011
110000111011
101000111011
111000111011
100100111011
110100111011
101100111011
111100111011
100010111011
110010111011
101010111011
111010111011
100110111011
110110111011
101110111011
111110111011
1111011
10001111011
1001111011
11001111011
101111011
10101111011
1101111011
11101111011
11111011
10011111011
1011111011
11011111011
111111011
10111111011
1111111011
11111111011
100000000111
110000000111
101000000111
111000000111
100100000111
110100000111
101100000111
111100000111
100010000111
110010000111
101010000111
111010000111
100110000111
110110000111
101110000111
111110000111
1000111
10001000111
1001000111
11001000111
101000111
10101000111
1101000111
11101000111
11000111
10011000111
1011000111
11011000111
111000111
10111000111
1111000111
11111000111
100111
10000100111
1000100111
11000100111
100100111
10100100111
1100100111
11100100111
10100111
10010100111
1010100111
11010100111
110100111
10110100111
1110100111
11110100111
100001100111
110001100111
101001100111
111001100111
100101100111
110101100111
101101100111
111101100111
100011100111
110011100111
101011100111
111011100111
100111100111
110111100111
101111100111
111111100111
10111
10000010111
1000010111
11000010111
100010111
10100010111
1100010111
11100010111
10010111
10010010111
1010010111
11010010111
110010111
10110010111
1110010111
11110010111
100001010111
110001010111
101001010111
111001010111
100101010111
110101010111
101101010111
111101010111
100011010111
110011010111
101011010111
111011010111
100111010111
110111010111
101111010111
111111010111
100000110111
110000110111
101000110111
111000110111
100100110111
110100110111
101100110111
111100110111
100010110111
110010110111
101010110111
111010110111
100110110111
110110110111
101110110111
111110110111
1110111
10001110111
1001110111
11001110111
101110111
10101110111
1101110111
11101110111
11110111
10011110111
1011110111
11011110111
111110111
10111110111
1111110111
11111110111
1111
10000001111
1000001111
11000001111
100001111
10100001111
1100001111
11100001111
10001111
10010001111
1010001111
11010001111
110001111
10110001111
1110001111
11110001111
100001001111
110001001111
101001001111
111001001111
100101001111
110101001111
101101001111
111101001111
100011001111
110011001111
101011001111
111011001111
100111001111
110111001111
101111001111
111111001111
100000101111
110000101111
101000101111
111000101111
100100101111
110100101111
101100101111
111100101111
100010101111
110010101111
101010101111
111010101111
100110101111
110110101111
101110101111
111110101111
1101111
10001101111
1001101111
11001101111
101101111
10101101111
1101101111
11101101111
11101111
10011101111
1011101111
11011101111
111101111
10111101111
1111101111
11111101111
100000011111
110000011111
101000011111
111000011111
100100011111
110100011111
101100011111
111100011111
100010011111
110010011111
101010011111
111010011111
100110011111
110110011111
101110011111
111110011111
1011111
10001011111
1001011111
11001011111
101011111
10101011111
1101011111
11101011111
11011111
10011011111
1011011111
11011011111
111011111
10111011111
1111011111
11111011111
111111
10000111111
1000111111
11000111111
100111111
10100111111
1100111111
11100111111
10111111
10010111111
1010111111
11010111111
110111111
10110111111
1110111111
11110111111
100001111111
110001111111
101001111111
111001111111
100101111111
110101111111
101101111111
111101111111
100011111111
110011111111
101011111111
111011111111
100111111111
110111111111
101111111111
111111111111
